"Plot Title: 21742588"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21742588, SEN S/N: 21742588)","High Range, μS/cm (LGR S/N: 21742588, SEN S/N: 21742588)","Temp, °F (LGR S/N: 21742588, SEN S/N: 21742588)","Specific Conductance, μS/cm (LGR S/N: 21742588)","Salinity, ppt (LGR S/N: 21742588)","Coupler Detached (LGR S/N: 21742588)","Coupler Attached (LGR S/N: 21742588)","Host Connected (LGR S/N: 21742588)","Stopped (LGR S/N: 21742588)","End Of File (LGR S/N: 21742588)"
9676,08/31/23 07:45:00 PM,104.8,177.1,68.04,,,,,,,
9677,08/31/23 08:00:00 PM,104.8,177.1,67.80,,,,,,,
9678,08/31/23 08:15:00 PM,105.3,170.4,68.36,,,,,,,
9679,08/31/23 08:30:00 PM,104.8,169.0,68.68,,,,,,,
9680,08/31/23 08:45:00 PM,102.9,167.7,68.68,,,,,,,
9681,08/31/23 09:00:00 PM,101.9,165.9,68.77,,,,,,,
9682,08/31/23 09:15:00 PM,99.9,164.6,68.85,,,,,,,
9683,08/31/23 09:30:00 PM,98.0,161.9,68.88,,,,,,,
9684,08/31/23 09:45:00 PM,96.5,160.2,68.94,,,,,,,
9685,08/31/23 10:00:00 PM,93.6,158.4,68.95,,,,,,,
9686,08/31/23 10:15:00 PM,92.1,156.6,68.95,,,,,,,
9687,08/31/23 10:30:00 PM,90.6,154.0,68.97,,,,,,,
9688,08/31/23 10:45:00 PM,88.7,152.2,68.95,,,,,,,
9689,08/31/23 11:00:00 PM,87.2,150.0,68.95,,,,,,,
9690,08/31/23 11:15:00 PM,86.2,149.1,68.95,,,,,,,
9691,08/31/23 11:30:00 PM,84.7,146.9,68.95,,,,,,,
9692,08/31/23 11:45:00 PM,83.3,146.1,68.95,,,,,,,
9693,09/01/23 12:00:00 AM,81.8,145.2,68.95,,,,,,,
9694,09/01/23 12:15:00 AM,80.8,143.9,68.95,,,,,,,
9695,09/01/23 12:30:00 AM,79.4,142.1,68.95,,,,,,,
9696,09/01/23 12:45:00 AM,78.9,141.7,68.95,,,,,,,
9697,09/01/23 01:00:00 AM,78.4,140.4,68.95,,,,,,,
9698,09/01/23 01:15:00 AM,77.9,139.0,68.95,,,,,,,
9699,09/01/23 01:30:00 AM,76.9,138.6,68.95,,,,,,,
9700,09/01/23 01:45:00 AM,75.9,137.7,68.95,,,,,,,
9701,09/01/23 02:00:00 AM,75.4,137.3,68.95,,,,,,,
9702,09/01/23 02:15:00 AM,74.5,136.0,68.95,,,,,,,
9703,09/01/23 02:30:00 AM,74.0,135.5,68.94,,,,,,,
9704,09/01/23 02:45:00 AM,73.5,134.2,68.94,,,,,,,
9705,09/01/23 03:00:00 AM,73.0,133.4,68.94,,,,,,,
9706,09/01/23 03:15:00 AM,72.0,132.9,68.94,,,,,,,
9707,09/01/23 03:30:00 AM,71.5,132.5,68.90,,,,,,,
9708,09/01/23 03:45:00 AM,70.6,131.6,68.90,,,,,,,
9709,09/01/23 04:00:00 AM,69.6,130.3,68.90,,,,,,,
9710,09/01/23 04:15:00 AM,69.1,129.9,68.88,,,,,,,
9711,09/01/23 04:30:00 AM,68.6,129.0,68.88,,,,,,,
9712,09/01/23 04:45:00 AM,68.1,128.6,68.88,,,,,,,
9713,09/01/23 05:00:00 AM,67.1,127.3,68.86,,,,,,,
9714,09/01/23 05:15:00 AM,67.1,126.8,68.85,,,,,,,
9715,09/01/23 05:30:00 AM,66.2,126.0,68.85,,,,,,,
9716,09/01/23 05:45:00 AM,66.2,125.5,68.83,,,,,,,
9717,09/01/23 06:00:00 AM,65.7,125.1,68.83,,,,,,,
9718,09/01/23 06:15:00 AM,64.7,124.2,68.79,,,,,,,
9719,09/01/23 06:30:00 AM,64.2,123.8,68.79,,,,,,,
9720,09/01/23 06:45:00 AM,63.2,122.5,68.77,,,,,,,
9721,09/01/23 07:00:00 AM,62.7,122.0,68.76,,,,,,,
9722,09/01/23 07:15:00 AM,62.7,121.2,68.74,,,,,,,
9723,09/01/23 07:30:00 AM,62.2,119.9,68.74,,,,,,,
9724,09/01/23 07:45:00 AM,60.8,119.4,68.74,,,,,,,
9725,09/01/23 08:00:00 AM,60.3,118.6,68.72,,,,,,,
9726,09/01/23 08:15:00 AM,59.8,117.7,68.68,,,,,,,
9727,09/01/23 08:30:00 AM,59.3,116.8,68.68,,,,,,,
9728,09/01/23 08:45:00 AM,58.8,116.4,68.68,,,,,,,
9729,09/01/23 09:00:00 AM,58.3,115.1,68.67,,,,,,,
9730,09/01/23 09:15:00 AM,56.9,114.7,68.67,,,,,,,
9731,09/01/23 09:30:00 AM,56.4,113.4,68.67,,,,,,,
9732,09/01/23 09:45:00 AM,55.9,112.1,68.67,,,,,,,
9733,09/01/23 10:00:00 AM,55.4,111.6,68.65,,,,,,,
9734,09/01/23 10:15:00 AM,54.4,110.8,68.65,,,,,,,
9735,09/01/23 10:30:00 AM,53.5,109.5,68.65,,,,,,,
9736,09/01/23 10:45:00 AM,53.0,109.1,68.65,,,,,,,
9737,09/01/23 11:00:00 AM,52.5,107.8,68.65,,,,,,,
9738,09/01/23 11:15:00 AM,52.0,107.3,68.65,,,,,,,
9739,09/01/23 11:30:00 AM,51.0,105.6,68.65,,,,,,,
9740,09/01/23 11:45:00 AM,50.5,105.6,68.65,,,,,,,
9741,09/01/23 12:00:00 PM,49.1,104.3,68.67,,,,,,,
9742,09/01/23 12:15:00 PM,49.1,103.0,68.68,,,,,,,
9743,09/01/23 12:30:00 PM,48.1,102.2,68.68,,,,,,,
9744,09/01/23 12:45:00 PM,47.1,101.7,68.68,,,,,,,
9745,09/01/23 01:00:00 PM,46.1,100.4,68.68,,,,,,,
9746,09/01/23 01:15:00 PM,46.1,99.6,68.72,,,,,,,
9747,09/01/23 01:30:00 PM,45.2,98.7,68.72,,,,,,,
9748,09/01/23 01:45:00 PM,44.2,97.4,68.72,,,,,,,
9749,09/01/23 02:00:00 PM,0.0,96.2,68.74,,,,,,,
9750,09/01/23 02:15:00 PM,0.0,95.7,68.72,,,,,,,
9751,09/01/23 02:30:00 PM,0.0,94.4,68.74,,,,,,,
9752,09/01/23 02:45:00 PM,0.0,93.2,68.74,,,,,,,
9753,09/01/23 03:00:00 PM,0.0,93.6,68.74,,,,,,,
9754,09/01/23 03:15:00 PM,0.0,91.9,68.76,,,,,,,
9755,09/01/23 03:30:00 PM,0.0,91.9,68.74,,,,,,,
9756,09/01/23 03:45:00 PM,0.0,90.6,68.76,,,,,,,
9757,09/01/23 04:00:00 PM,0.0,89.7,68.76,,,,,,,
9758,09/01/23 04:15:00 PM,0.0,89.3,68.77,,,,,,,
9759,09/01/23 04:30:00 PM,0.0,88.9,68.77,,,,,,,
9760,09/01/23 04:45:00 PM,0.0,88.0,68.77,,,,,,,
9761,09/01/23 05:00:00 PM,0.0,87.6,68.77,,,,,,,
9762,09/01/23 05:15:00 PM,0.0,86.8,68.79,,,,,,,
9763,09/01/23 05:30:00 PM,0.0,85.5,68.79,,,,,,,
9764,09/01/23 05:45:00 PM,0.0,85.0,68.77,,,,,,,
9765,09/01/23 06:00:00 PM,0.0,85.5,68.79,,,,,,,
9766,09/01/23 06:15:00 PM,0.0,84.6,68.79,,,,,,,
9767,09/01/23 06:30:00 PM,0.0,83.3,68.83,,,,,,,
9768,09/01/23 06:45:00 PM,0.0,83.8,68.83,,,,,,,
9769,09/01/23 07:00:00 PM,0.0,82.9,68.83,,,,,,,
9770,09/01/23 07:15:00 PM,0.0,83.3,68.83,,,,,,,
9771,09/01/23 07:30:00 PM,0.0,82.5,68.83,,,,,,,
9772,09/01/23 07:45:00 PM,0.0,82.1,68.85,,,,,,,
9773,09/01/23 08:00:00 PM,0.0,82.5,68.85,,,,,,,
9774,09/01/23 08:15:00 PM,0.0,80.8,68.85,,,,,,,
9775,09/01/23 08:30:00 PM,0.0,81.2,68.85,,,,,,,
9776,09/01/23 08:45:00 PM,0.0,81.2,68.85,,,,,,,
9777,09/01/23 09:00:00 PM,0.0,80.4,68.85,,,,,,,
9778,09/01/23 09:15:00 PM,0.0,80.8,68.86,,,,,,,
9779,09/01/23 09:30:00 PM,0.0,79.9,68.86,,,,,,,
9780,09/01/23 09:45:00 PM,0.0,80.4,68.86,,,,,,,
9781,09/01/23 10:00:00 PM,0.0,79.5,68.86,,,,,,,
9782,09/01/23 10:15:00 PM,0.0,79.9,68.86,,,,,,,
9783,09/01/23 10:30:00 PM,0.0,79.9,68.85,,,,,,,
9784,09/01/23 10:45:00 PM,0.0,79.1,68.85,,,,,,,
9785,09/01/23 11:00:00 PM,0.0,78.7,68.85,,,,,,,
9786,09/01/23 11:15:00 PM,0.0,78.7,68.86,,,,,,,
9787,09/01/23 11:30:00 PM,0.0,77.8,68.85,,,,,,,
9788,09/01/23 11:45:00 PM,0.0,78.2,68.86,,,,,,,
9789,09/02/23 12:00:00 AM,0.0,78.2,68.86,,,,,,,
9790,09/02/23 12:15:00 AM,0.0,77.8,68.86,,,,,,,
9791,09/02/23 12:30:00 AM,0.0,77.8,68.86,,,,,,,
9792,09/02/23 12:45:00 AM,0.0,77.8,68.86,,,,,,,
9793,09/02/23 01:00:00 AM,0.0,77.4,68.86,,,,,,,
9794,09/02/23 01:15:00 AM,0.0,77.0,68.86,,,,,,,
9795,09/02/23 01:30:00 AM,0.0,77.4,68.86,,,,,,,
9796,09/02/23 01:45:00 AM,0.0,77.4,68.86,,,,,,,
9797,09/02/23 02:00:00 AM,0.0,76.6,68.86,,,,,,,
9798,09/02/23 02:15:00 AM,0.0,77.0,68.86,,,,,,,
9799,09/02/23 02:30:00 AM,0.0,77.0,68.86,,,,,,,
9800,09/02/23 02:45:00 AM,0.0,76.1,68.86,,,,,,,
9801,09/02/23 03:00:00 AM,0.0,77.8,68.86,,,,,,,
9802,09/02/23 03:15:00 AM,0.0,77.0,68.86,,,,,,,
9803,09/02/23 03:30:00 AM,0.0,77.0,68.86,,,,,,,
9804,09/02/23 03:45:00 AM,0.0,76.1,68.86,,,,,,,
9805,09/02/23 04:00:00 AM,0.0,76.1,68.85,,,,,,,
9806,09/02/23 04:15:00 AM,0.0,76.6,68.85,,,,,,,
9807,09/02/23 04:30:00 AM,0.0,76.6,68.83,,,,,,,
9808,09/02/23 04:45:00 AM,0.0,76.6,68.83,,,,,,,
9809,09/02/23 05:00:00 AM,0.0,75.7,68.79,,,,,,,
9810,09/02/23 05:15:00 AM,0.0,75.7,68.79,,,,,,,
9811,09/02/23 05:30:00 AM,0.0,75.7,68.79,,,,,,,
9812,09/02/23 05:45:00 AM,0.0,75.7,68.79,,,,,,,
9813,09/02/23 06:00:00 AM,0.0,76.1,68.77,,,,,,,
9814,09/02/23 06:15:00 AM,0.0,76.1,68.76,,,,,,,
9815,09/02/23 06:30:00 AM,0.0,76.1,68.76,,,,,,,
9816,09/02/23 06:45:00 AM,0.0,75.3,68.76,,,,,,,
9817,09/02/23 07:00:00 AM,0.0,76.1,68.76,,,,,,,
9818,09/02/23 07:15:00 AM,0.0,75.3,68.74,,,,,,,
9819,09/02/23 07:30:00 AM,0.0,75.3,68.74,,,,,,,
9820,09/02/23 07:45:00 AM,0.0,76.1,68.74,,,,,,,
9821,09/02/23 08:00:00 AM,0.0,76.1,68.72,,,,,,,
9822,09/02/23 08:15:00 AM,0.0,76.1,68.68,,,,,,,
9823,09/02/23 08:30:00 AM,0.0,76.1,68.68,,,,,,,
9824,09/02/23 08:45:00 AM,0.0,76.1,68.68,,,,,,,
9825,09/02/23 09:00:00 AM,0.0,74.9,68.68,,,,,,,
9826,09/02/23 09:15:00 AM,0.0,76.1,68.68,,,,,,,
9827,09/02/23 09:30:00 AM,0.0,76.1,68.68,,,,,,,
9828,09/02/23 09:45:00 AM,0.0,75.7,68.67,,,,,,,
9829,09/02/23 10:00:00 AM,0.0,74.9,68.68,,,,,,,
9830,09/02/23 10:15:00 AM,0.0,74.9,68.68,,,,,,,
9831,09/02/23 10:30:00 AM,0.0,74.9,68.68,,,,,,,
9832,09/02/23 10:45:00 AM,0.0,76.1,68.68,,,,,,,
9833,09/02/23 11:00:00 AM,0.0,75.7,68.68,,,,,,,
9834,09/02/23 11:15:00 AM,0.0,75.7,68.72,,,,,,,
9835,09/02/23 11:30:00 AM,0.0,74.9,68.72,,,,,,,
9836,09/02/23 11:45:00 AM,0.0,75.7,68.72,,,,,,,
9837,09/02/23 12:00:00 PM,0.0,75.7,68.72,,,,,,,
9838,09/02/23 12:15:00 PM,0.0,75.7,68.68,,,,,,,
9839,09/02/23 12:30:00 PM,0.0,75.7,68.68,,,,,,,
9840,09/02/23 12:45:00 PM,0.0,75.7,68.72,,,,,,,
9841,09/02/23 01:00:00 PM,0.0,75.7,68.68,,,,,,,
9842,09/02/23 01:15:00 PM,0.0,75.7,68.68,,,,,,,
9843,09/02/23 01:30:00 PM,0.0,75.7,68.68,,,,,,,
9844,09/02/23 01:45:00 PM,0.0,74.9,68.68,,,,,,,
9845,09/02/23 02:00:00 PM,0.0,74.9,68.68,,,,,,,
9846,09/02/23 02:15:00 PM,0.0,75.7,68.67,,,,,,,
9847,09/02/23 02:30:00 PM,0.0,75.7,68.67,,,,,,,
9848,09/02/23 02:45:00 PM,0.0,75.7,68.67,,,,,,,
9849,09/02/23 03:00:00 PM,0.0,75.7,68.67,,,,,,,
9850,09/02/23 03:15:00 PM,0.0,75.7,68.67,,,,,,,
9851,09/02/23 03:30:00 PM,0.0,74.9,68.67,,,,,,,
9852,09/02/23 03:45:00 PM,0.0,75.7,68.67,,,,,,,
9853,09/02/23 04:00:00 PM,0.0,75.7,68.67,,,,,,,
9854,09/02/23 04:15:00 PM,0.0,75.7,68.67,,,,,,,
9855,09/02/23 04:30:00 PM,0.0,74.9,68.65,,,,,,,
9856,09/02/23 04:45:00 PM,0.0,75.7,68.65,,,,,,,
9857,09/02/23 05:00:00 PM,0.0,74.9,68.65,,,,,,,
9858,09/02/23 05:15:00 PM,0.0,75.7,68.65,,,,,,,
9859,09/02/23 05:30:00 PM,0.0,75.7,68.65,,,,,,,
9860,09/02/23 05:45:00 PM,0.0,75.7,68.65,,,,,,,
9861,09/02/23 06:00:00 PM,0.0,74.9,68.67,,,,,,,
9862,09/02/23 06:15:00 PM,0.0,74.0,68.65,,,,,,,
9863,09/02/23 06:30:00 PM,0.0,74.9,68.65,,,,,,,
9864,09/02/23 06:45:00 PM,0.0,74.9,68.65,,,,,,,
9865,09/02/23 07:00:00 PM,0.0,74.9,68.63,,,,,,,
9866,09/02/23 07:15:00 PM,0.0,74.0,68.63,,,,,,,
9867,09/02/23 07:30:00 PM,0.0,74.9,68.63,,,,,,,
9868,09/02/23 07:45:00 PM,0.0,74.9,68.63,,,,,,,
9869,09/02/23 08:00:00 PM,0.0,74.9,68.63,,,,,,,
9870,09/02/23 08:15:00 PM,0.0,74.9,68.63,,,,,,,
9871,09/02/23 08:30:00 PM,0.0,74.9,68.63,,,,,,,
9872,09/02/23 08:45:00 PM,0.0,74.9,68.61,,,,,,,
9873,09/02/23 09:00:00 PM,0.0,74.9,68.61,,,,,,,
9874,09/02/23 09:15:00 PM,0.0,74.9,68.61,,,,,,,
9875,09/02/23 09:30:00 PM,0.0,74.9,68.61,,,,,,,
9876,09/02/23 09:45:00 PM,0.0,74.9,68.61,,,,,,,
9877,09/02/23 10:00:00 PM,0.0,74.9,68.58,,,,,,,
9878,09/02/23 10:15:00 PM,0.0,74.4,68.58,,,,,,,
9879,09/02/23 10:30:00 PM,0.0,76.1,68.58,,,,,,,
9880,09/02/23 10:45:00 PM,0.0,75.3,68.56,,,,,,,
9881,09/02/23 11:00:00 PM,0.0,76.1,68.56,,,,,,,
9882,09/02/23 11:15:00 PM,0.0,75.3,68.56,,,,,,,
9883,09/02/23 11:30:00 PM,0.0,75.3,68.54,,,,,,,
9884,09/02/23 11:45:00 PM,0.0,75.3,68.54,,,,,,,
9885,09/03/23 12:00:00 AM,0.0,75.3,68.54,,,,,,,
9886,09/03/23 12:15:00 AM,0.0,74.9,68.54,,,,,,,
9887,09/03/23 12:30:00 AM,0.0,75.7,68.52,,,,,,,
9888,09/03/23 12:45:00 AM,0.0,75.7,68.52,,,,,,,
9889,09/03/23 01:00:00 AM,0.0,75.7,68.52,,,,,,,
9890,09/03/23 01:15:00 AM,0.0,75.7,68.52,,,,,,,
9891,09/03/23 01:30:00 AM,0.0,75.3,68.52,,,,,,,
9892,09/03/23 01:45:00 AM,0.0,76.1,68.50,,,,,,,
9893,09/03/23 02:00:00 AM,0.0,76.1,68.50,,,,,,,
9894,09/03/23 02:15:00 AM,0.0,76.1,68.50,,,,,,,
9895,09/03/23 02:30:00 AM,0.0,76.1,68.50,,,,,,,
9896,09/03/23 02:45:00 AM,0.0,77.0,68.50,,,,,,,
9897,09/03/23 03:00:00 AM,0.0,76.1,68.50,,,,,,,
9898,09/03/23 03:15:00 AM,0.0,77.0,68.50,,,,,,,
9899,09/03/23 03:30:00 AM,0.0,76.1,68.50,,,,,,,
9900,09/03/23 03:45:00 AM,0.0,76.1,68.50,,,,,,,
9901,09/03/23 04:00:00 AM,0.0,76.1,68.50,,,,,,,
9902,09/03/23 04:15:00 AM,0.0,76.1,68.50,,,,,,,
9903,09/03/23 04:30:00 AM,0.0,77.0,68.50,,,,,,,
9904,09/03/23 04:45:00 AM,0.0,76.1,68.50,,,,,,,
9905,09/03/23 05:00:00 AM,0.0,77.0,68.50,,,,,,,
9906,09/03/23 05:15:00 AM,0.0,77.0,68.50,,,,,,,
9907,09/03/23 05:30:00 AM,0.0,77.0,68.50,,,,,,,
9908,09/03/23 05:45:00 AM,0.0,76.6,68.50,,,,,,,
9909,09/03/23 06:00:00 AM,0.0,76.6,68.50,,,,,,,
9910,09/03/23 06:15:00 AM,0.0,77.4,68.50,,,,,,,
9911,09/03/23 06:30:00 AM,0.0,77.4,68.50,,,,,,,
9912,09/03/23 06:45:00 AM,0.0,77.8,68.50,,,,,,,
9913,09/03/23 07:00:00 AM,0.0,77.4,68.50,,,,,,,
9914,09/03/23 07:15:00 AM,0.0,77.4,68.50,,,,,,,
9915,09/03/23 07:30:00 AM,0.0,77.4,68.52,,,,,,,
9916,09/03/23 07:45:00 AM,0.0,77.4,68.50,,,,,,,
9917,09/03/23 08:00:00 AM,0.0,77.0,68.52,,,,,,,
9918,09/03/23 08:15:00 AM,0.0,77.0,68.52,,,,,,,
9919,09/03/23 08:30:00 AM,0.0,77.8,68.52,,,,,,,
9920,09/03/23 08:45:00 AM,0.0,78.2,68.52,,,,,,,
9921,09/03/23 09:00:00 AM,0.0,77.8,68.52,,,,,,,
9922,09/03/23 09:15:00 AM,0.0,77.8,68.52,,,,,,,
9923,09/03/23 09:30:00 AM,0.0,77.8,68.52,,,,,,,
9924,09/03/23 09:45:00 AM,0.0,77.8,68.54,,,,,,,
9925,09/03/23 10:00:00 AM,0.0,77.8,68.52,,,,,,,
9926,09/03/23 10:15:00 AM,0.0,77.8,68.54,,,,,,,
9927,09/03/23 10:30:00 AM,0.0,77.8,68.52,,,,,,,
9928,09/03/23 10:45:00 AM,0.0,77.8,68.54,,,,,,,
9929,09/03/23 11:00:00 AM,0.0,77.8,68.54,,,,,,,
9930,09/03/23 11:15:00 AM,0.0,78.2,68.54,,,,,,,
9931,09/03/23 11:30:00 AM,0.0,78.7,68.56,,,,,,,
9932,09/03/23 11:45:00 AM,0.0,78.2,68.56,,,,,,,
9933,09/03/23 12:00:00 PM,0.0,78.2,68.56,,,,,,,
9934,09/03/23 12:15:00 PM,0.0,78.2,68.56,,,,,,,
9935,09/03/23 12:30:00 PM,0.0,78.2,68.56,,,,,,,
9936,09/03/23 12:45:00 PM,0.0,79.1,68.56,,,,,,,
9937,09/03/23 01:00:00 PM,0.0,79.1,68.56,,,,,,,
9938,09/03/23 01:15:00 PM,0.0,79.1,68.56,,,,,,,
9939,09/03/23 01:30:00 PM,0.0,79.1,68.56,,,,,,,
9940,09/03/23 01:45:00 PM,0.0,79.1,68.56,,,,,,,
9941,09/03/23 02:00:00 PM,0.0,79.1,68.56,,,,,,,
9942,09/03/23 02:15:00 PM,0.0,78.7,68.58,,,,,,,
9943,09/03/23 02:30:00 PM,0.0,79.1,68.58,,,,,,,
9944,09/03/23 02:45:00 PM,0.0,78.7,68.58,,,,,,,
9945,09/03/23 03:00:00 PM,0.0,78.7,68.58,,,,,,,
9946,09/03/23 03:15:00 PM,0.0,78.7,68.61,,,,,,,
9947,09/03/23 03:30:00 PM,0.0,79.5,68.61,,,,,,,
9948,09/03/23 03:45:00 PM,0.0,79.5,68.61,,,,,,,
9949,09/03/23 04:00:00 PM,0.0,79.5,68.61,,,,,,,
9950,09/03/23 04:15:00 PM,0.0,79.5,68.61,,,,,,,
9951,09/03/23 04:30:00 PM,0.0,79.5,68.61,,,,,,,
9952,09/03/23 04:45:00 PM,0.0,79.1,68.58,,,,,,,
9953,09/03/23 05:00:00 PM,0.0,79.5,68.58,,,,,,,
9954,09/03/23 05:15:00 PM,0.0,80.4,68.61,,,,,,,
9955,09/03/23 05:30:00 PM,0.0,79.1,68.61,,,,,,,
9956,09/03/23 05:45:00 PM,0.0,80.4,68.61,,,,,,,
9957,09/03/23 06:00:00 PM,0.0,79.1,68.61,,,,,,,
9958,09/03/23 06:15:00 PM,0.0,79.9,68.61,,,,,,,
9959,09/03/23 06:30:00 PM,0.0,79.1,68.61,,,,,,,
9960,09/03/23 06:45:00 PM,0.0,79.9,68.61,,,,,,,
9961,09/03/23 07:00:00 PM,0.0,80.4,68.61,,,,,,,
9962,09/03/23 07:15:00 PM,0.0,79.9,68.61,,,,,,,
9963,09/03/23 07:30:00 PM,0.0,79.9,68.61,,,,,,,
9964,09/03/23 07:45:00 PM,0.0,79.9,68.58,,,,,,,
9965,09/03/23 08:00:00 PM,0.0,79.9,68.58,,,,,,,
9966,09/03/23 08:15:00 PM,0.0,79.9,68.58,,,,,,,
9967,09/03/23 08:30:00 PM,0.0,79.5,68.58,,,,,,,
9968,09/03/23 08:45:00 PM,0.0,79.5,68.58,,,,,,,
9969,09/03/23 09:00:00 PM,0.0,80.4,68.56,,,,,,,
9970,09/03/23 09:15:00 PM,0.0,80.8,68.54,,,,,,,
9971,09/03/23 09:30:00 PM,0.0,80.4,68.52,,,,,,,
9972,09/03/23 09:45:00 PM,0.0,80.4,68.50,,,,,,,
9973,09/03/23 10:00:00 PM,0.0,80.4,68.50,,,,,,,
9974,09/03/23 10:15:00 PM,0.0,80.4,68.47,,,,,,,
9975,09/03/23 10:30:00 PM,0.0,80.4,68.45,,,,,,,
9976,09/03/23 10:45:00 PM,0.0,80.4,68.45,,,,,,,
9977,09/03/23 11:00:00 PM,0.0,80.4,68.40,,,,,,,
9978,09/03/23 11:15:00 PM,0.0,80.4,68.34,,,,,,,
9979,09/03/23 11:30:00 PM,0.0,80.4,68.31,,,,,,,
9980,09/03/23 11:45:00 PM,0.0,80.4,68.31,,,,,,,
9981,09/04/23 12:00:00 AM,0.0,80.4,68.29,,,,,,,
9982,09/04/23 12:15:00 AM,0.0,79.9,68.23,,,,,,,
9983,09/04/23 12:30:00 AM,0.0,80.4,68.23,,,,,,,
9984,09/04/23 12:45:00 AM,0.0,79.9,68.22,,,,,,,
9985,09/04/23 01:00:00 AM,0.0,80.4,68.20,,,,,,,
9986,09/04/23 01:15:00 AM,0.0,79.9,68.18,,,,,,,
9987,09/04/23 01:30:00 AM,0.0,79.9,68.18,,,,,,,
9988,09/04/23 01:45:00 AM,0.0,79.9,68.14,,,,,,,
9989,09/04/23 02:00:00 AM,0.0,79.9,68.14,,,,,,,
9990,09/04/23 02:15:00 AM,0.0,80.8,68.13,,,,,,,
9991,09/04/23 02:30:00 AM,0.0,80.8,68.11,,,,,,,
9992,09/04/23 02:45:00 AM,0.0,80.8,68.09,,,,,,,
9993,09/04/23 03:00:00 AM,0.0,80.8,68.09,,,,,,,
9994,09/04/23 03:15:00 AM,0.0,80.8,68.07,,,,,,,
9995,09/04/23 03:30:00 AM,0.0,79.9,68.02,,,,,,,
9996,09/04/23 03:45:00 AM,0.0,80.4,68.02,,,,,,,
9997,09/04/23 04:00:00 AM,0.0,79.5,68.00,,,,,,,
9998,09/04/23 04:15:00 AM,0.0,80.4,68.00,,,,,,,
9999,09/04/23 04:30:00 AM,0.0,80.4,67.98,,,,,,,
10000,09/04/23 04:45:00 AM,0.0,80.4,67.98,,,,,,,
10001,09/04/23 05:00:00 AM,0.0,80.4,67.96,,,,,,,
10002,09/04/23 05:15:00 AM,0.0,80.4,67.96,,,,,,,
10003,09/04/23 05:30:00 AM,0.0,80.4,67.93,,,,,,,
10004,09/04/23 05:45:00 AM,0.0,81.2,67.91,,,,,,,
10005,09/04/23 06:00:00 AM,0.0,80.4,67.89,,,,,,,
10006,09/04/23 06:15:00 AM,0.0,80.4,67.89,,,,,,,
10007,09/04/23 06:30:00 AM,0.0,80.4,67.89,,,,,,,
10008,09/04/23 06:45:00 AM,0.0,80.4,67.86,,,,,,,
10009,09/04/23 07:00:00 AM,0.0,79.9,67.86,,,,,,,
10010,09/04/23 07:15:00 AM,0.0,79.9,67.82,,,,,,,
10011,09/04/23 07:30:00 AM,0.0,80.4,67.82,,,,,,,
10012,09/04/23 07:45:00 AM,0.0,79.9,67.82,,,,,,,
10013,09/04/23 08:00:00 AM,0.0,79.9,67.80,,,,,,,
10014,09/04/23 08:15:00 AM,0.0,79.9,67.78,,,,,,,
10015,09/04/23 08:30:00 AM,0.0,79.9,67.78,,,,,,,
10016,09/04/23 08:45:00 AM,0.0,80.8,67.78,,,,,,,
10017,09/04/23 09:00:00 AM,0.0,79.9,67.78,,,,,,,
10018,09/04/23 09:15:00 AM,0.0,80.8,67.77,,,,,,,
10019,09/04/23 09:30:00 AM,0.0,80.4,67.75,,,,,,,
10020,09/04/23 09:45:00 AM,0.0,80.8,67.77,,,,,,,
10021,09/04/23 10:00:00 AM,0.0,80.8,67.75,,,,,,,
10022,09/04/23 10:15:00 AM,0.0,80.4,67.75,,,,,,,
10023,09/04/23 10:30:00 AM,0.0,80.4,67.75,,,,,,,
10024,09/04/23 10:45:00 AM,0.0,80.8,67.75,,,,,,,
10025,09/04/23 11:00:00 AM,0.0,81.2,67.71,,,,,,,
10026,09/04/23 11:15:00 AM,0.0,80.4,67.71,,,,,,,
10027,09/04/23 11:30:00 AM,0.0,80.4,67.75,,,,,,,
10028,09/04/23 11:45:00 AM,0.0,80.4,67.71,,,,,,,
10029,09/04/23 12:00:00 PM,0.0,81.2,67.69,,,,,,,
10030,09/04/23 12:15:00 PM,0.0,80.4,67.68,,,,,,,
10031,09/04/23 12:30:00 PM,0.0,81.2,67.66,,,,,,,
10032,09/04/23 12:45:00 PM,0.0,80.8,67.68,,,,,,,
10033,09/04/23 01:00:00 PM,0.0,80.8,67.69,,,,,,,
10034,09/04/23 01:15:00 PM,0.0,81.2,67.68,,,,,,,
10035,09/04/23 01:30:00 PM,0.0,81.6,67.68,,,,,,,
10036,09/04/23 01:45:00 PM,0.0,81.6,67.69,,,,,,,
10037,09/04/23 02:00:00 PM,0.0,81.6,67.69,,,,,,,
10038,09/04/23 02:15:00 PM,0.0,81.6,67.69,,,,,,,
10039,09/04/23 02:30:00 PM,0.0,81.6,67.69,,,,,,,
10040,09/04/23 02:45:00 PM,0.0,82.1,67.69,,,,,,,
10041,09/04/23 03:00:00 PM,0.0,82.1,67.71,,,,,,,
10042,09/04/23 03:15:00 PM,0.0,82.1,67.71,,,,,,,
10043,09/04/23 03:30:00 PM,0.0,82.1,67.75,,,,,,,
10044,09/04/23 03:45:00 PM,0.0,82.1,67.75,,,,,,,
10045,09/04/23 04:00:00 PM,0.0,82.1,67.77,,,,,,,
