"Plot Title: 21742592"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21742592, SEN S/N: 21742592)","High Range, μS/cm (LGR S/N: 21742592, SEN S/N: 21742592)","Temp, °F (LGR S/N: 21742592, SEN S/N: 21742592)","Specific Conductance, μS/cm (LGR S/N: 21742592)","Salinity, ppt (LGR S/N: 21742592)","Coupler Detached (LGR S/N: 21742592)","Coupler Attached (LGR S/N: 21742592)","Host Connected (LGR S/N: 21742592)","Stopped (LGR S/N: 21742592)","End Of File (LGR S/N: 21742592)"
4908,07/13/23 03:45:00 AM,19171.9,26983.1,50.86,45931.6,29.7710,,,,,
4909,07/13/23 04:00:00 AM,19176.6,26963.6,51.01,45809.7,29.6828,,,,,
4910,07/13/23 04:15:00 AM,19246.5,27043.5,51.39,45709.1,29.6100,,,,,
4911,07/13/23 04:30:00 AM,19516.9,27288.9,53.40,44881.1,29.0118,,,,,
4912,07/13/23 04:45:00 AM,19481.5,27292.5,52.77,45270.5,29.2929,,,,,
4913,07/13/23 05:00:00 AM,19630.0,27455.6,53.76,44939.2,29.0538,,,,,
4914,07/13/23 05:15:00 AM,19626.8,27453.8,53.35,45187.7,29.2332,,,,,
4915,07/13/23 05:30:00 AM,19933.5,27788.2,55.51,44441.3,28.6949,,,,,
4916,07/13/23 05:45:00 AM,20136.6,27976.5,56.41,44216.8,28.5333,,,,,
4917,07/13/23 06:00:00 AM,20108.4,27924.1,56.37,44156.7,28.4901,,,,,
4918,07/13/23 06:15:00 AM,20158.2,27982.1,56.41,44228.6,28.5418,,,,,
4919,07/13/23 06:30:00 AM,20186.5,28027.2,56.59,44196.9,28.5190,,,,,
4920,07/13/23 06:45:00 AM,20211.4,28055.4,56.77,44138.9,28.4772,,,,,
4921,07/13/23 07:00:00 AM,20077.0,27830.9,55.54,44497.0,28.7350,,,,,
4922,07/13/23 07:15:00 AM,19745.3,27532.2,53.78,45066.5,29.1456,,,,,
4923,07/13/23 07:30:00 AM,19720.9,27528.6,53.53,45214.4,29.2524,,,,,
4924,07/13/23 07:45:00 AM,19720.9,27524.9,53.53,45209.9,29.2491,,,,,
4925,07/13/23 08:00:00 AM,19722.5,27524.9,53.53,45211.4,29.2502,,,,,
4926,07/13/23 08:15:00 AM,19699.8,27497.5,53.60,45124.6,29.1876,,,,,
4927,07/13/23 08:30:00 AM,19773.0,27568.8,53.87,45079.3,29.1549,,,,,
4928,07/13/23 08:45:00 AM,19795.9,27605.5,54.05,45032.1,29.1208,,,,,
4929,07/13/23 09:00:00 AM,19719.3,27512.1,53.55,45185.6,29.2316,,,,,
4930,07/13/23 09:15:00 AM,19667.3,27462.9,53.10,45380.1,29.3721,,,,,
4931,07/13/23 09:30:00 AM,19592.8,27410.2,52.84,45449.1,29.4220,,,,,
4932,07/13/23 09:45:00 AM,19587.9,27366.6,52.56,45555.5,29.4989,,,,,
4933,07/13/23 10:00:00 AM,19565.3,27359.4,52.56,45545.2,29.4914,,,,,
4934,07/13/23 10:15:00 AM,19615.4,27395.6,52.86,45418.6,29.3999,,,,,
4935,07/13/23 10:30:00 AM,19489.6,27292.5,52.03,45760.0,29.6468,,,,,
4936,07/13/23 10:45:00 AM,19491.2,27263.7,51.89,45803.0,29.6779,,,,,
4937,07/13/23 11:00:00 AM,19470.3,27278.1,51.94,45795.0,29.6721,,,,,
4938,07/13/23 11:15:00 AM,19489.6,27238.5,52.03,45674.6,29.5850,,,,,
4939,07/13/23 11:30:00 AM,19516.9,27287.1,52.07,45734.7,29.6285,,,,,
4940,07/13/23 11:45:00 AM,19491.2,27294.3,52.02,45781.8,29.6625,,,,,
4941,07/13/23 12:00:00 PM,19518.5,27308.8,52.18,45706.9,29.6084,,,,,
4942,07/13/23 12:15:00 PM,19518.5,27317.8,52.20,45712.2,29.6122,,,,,
4943,07/13/23 12:30:00 PM,19518.5,27290.7,52.16,45691.0,29.5969,,,,,
4944,07/13/23 12:45:00 PM,19563.7,27288.9,52.16,45689.5,29.5958,,,,,
4945,07/13/23 01:00:00 PM,19471.9,27238.5,52.00,45707.6,29.6089,,,,,
4946,07/13/23 01:15:00 PM,19447.8,27170.3,51.87,45673.6,29.5843,,,,,
4947,07/13/23 01:30:00 PM,19470.3,27216.9,51.93,45719.4,29.6174,,,,,
4948,07/13/23 01:45:00 PM,19513.7,27270.9,52.02,45755.0,29.6432,,,,,
4949,07/13/23 02:00:00 PM,19541.1,27296.1,52.18,45698.0,29.6019,,,,,
4950,07/13/23 02:15:00 PM,19520.2,27242.1,52.20,45598.6,29.5300,,,,,
4951,07/13/23 02:30:00 PM,19545.9,27249.3,52.56,45390.3,29.3795,,,,,
4952,07/13/23 02:45:00 PM,19587.9,27335.9,52.68,45457.7,29.4282,,,,,
4953,07/13/23 03:00:00 PM,19523.4,27287.1,52.48,45500.2,29.4589,,,,,
4954,07/13/23 03:15:00 PM,19634.9,27326.8,52.66,45456.7,29.4275,,,,,
4955,07/13/23 03:30:00 PM,19626.8,27348.5,52.66,45494.1,29.4545,,,,,
4956,07/13/23 03:45:00 PM,19631.6,27364.8,52.77,45456.3,29.4271,,,,,
4957,07/13/23 04:00:00 PM,19673.8,27382.9,52.86,45432.5,29.4100,,,,,
4958,07/13/23 04:15:00 PM,19722.5,27386.6,52.92,45407.0,29.3916,,,,,
4959,07/13/23 04:30:00 PM,19686.8,27288.9,52.66,45401.7,29.3877,,,,,
4960,07/13/23 04:45:00 PM,19633.2,27258.3,52.84,45242.6,29.2728,,,,,
4961,07/13/23 05:00:00 PM,19755.1,27404.7,53.04,45364.4,29.3607,,,,,
4962,07/13/23 05:15:00 PM,19680.3,27299.7,53.15,45127.6,29.1897,,,,,
4963,07/13/23 05:30:00 PM,19621.9,27193.6,53.17,44944.0,29.0572,,,,,
4964,07/13/23 05:45:00 PM,19712.8,27393.8,53.15,45285.1,29.3035,,,,,
4965,07/13/23 06:00:00 PM,19755.1,27397.5,53.11,45314.6,29.3248,,,,,
4966,07/13/23 06:15:00 PM,18511.1,25725.1,53.10,42577.6,27.3573,,,,,
4967,07/13/23 06:30:00 PM,19359.7,26880.5,52.79,44662.6,28.8544,,,,,
4968,07/13/23 06:45:00 PM,19476.7,27114.8,51.71,45715.0,29.6143,,,,,
4969,07/13/23 07:00:00 PM,19558.9,27182.8,51.51,45954.2,29.7873,,,,,
4970,07/13/23 07:15:00 PM,19512.1,27182.8,51.51,45955.7,29.7885,,,,,
4971,07/13/23 07:30:00 PM,19473.5,27043.5,51.49,45734.7,29.6285,,,,,
4972,07/13/23 07:45:00 PM,19630.0,27199.0,51.46,46019.9,29.8349,,,,,
4973,07/13/23 08:00:00 PM,19612.2,27147.0,51.42,45956.6,29.7891,,,,,
4974,07/13/23 08:15:00 PM,19520.2,27036.4,51.44,45761.0,29.6475,,,,,
4975,07/13/23 08:30:00 PM,19362.9,26857.6,51.44,45462.0,29.4313,,,,,
4976,07/13/23 08:45:00 PM,19216.3,26713.8,51.46,45210.8,29.2498,,,,,
4977,07/13/23 09:00:00 PM,19470.3,27004.4,51.51,45666.9,29.5795,,,,,
4978,07/13/23 09:15:00 PM,19473.5,27047.1,51.58,45695.2,29.5999,,,,,
4979,07/13/23 09:30:00 PM,19475.1,27034.6,51.60,45664.6,29.5778,,,,,
4980,07/13/23 09:45:00 PM,19455.8,26995.5,51.64,45578.2,29.5153,,,,,
4981,07/13/23 10:00:00 PM,19479.9,27047.1,51.89,45509.9,29.4659,,,,,
4982,07/13/23 10:15:00 PM,19504.0,27097.0,52.03,45505.6,29.4628,,,,,
4983,07/13/23 10:30:00 PM,19483.1,27009.7,51.69,45573.0,29.5115,,,,,
4984,07/13/23 10:45:00 PM,19455.8,27023.9,51.58,45665.5,29.5784,,,,,
4985,07/13/23 11:00:00 PM,19390.1,26945.9,51.55,45558.5,29.5010,,,,,
4986,07/13/23 11:15:00 PM,19434.9,26965.4,51.53,45603.9,29.5339,,,,,
4987,07/13/23 11:30:00 PM,19410.9,26988.4,51.53,45644.0,29.5629,,,,,
4988,07/13/23 11:45:00 PM,19390.1,26922.9,51.55,45524.4,29.4764,,,,,
4989,07/14/23 12:00:00 AM,19436.5,26976.0,51.58,45592.7,29.5258,,,,,
4990,07/14/23 12:15:00 AM,19417.3,26954.7,51.51,45603.2,29.5334,,,,,
4991,07/14/23 12:30:00 AM,19393.3,26967.1,51.49,45636.7,29.5576,,,,,
4992,07/14/23 12:45:00 AM,19412.5,26953.0,51.44,45648.2,29.5659,,,,,
4993,07/14/23 01:00:00 AM,19369.3,26903.5,51.42,45577.7,29.5149,,,,,
4994,07/14/23 01:15:00 AM,19366.1,26930.0,51.42,45623.8,29.5482,,,,,
4995,07/14/23 01:30:00 AM,19436.5,26947.7,51.42,45655.1,29.5709,,,,,
4996,07/14/23 01:45:00 AM,19388.5,26937.0,51.40,45649.8,29.5671,,,,,
4997,07/14/23 02:00:00 AM,19369.3,26914.1,51.42,45601.6,29.5322,,,,,
4998,07/14/23 02:15:00 AM,19393.3,26947.7,51.40,45670.8,29.5823,,,,,
4999,07/14/23 02:30:00 AM,19418.9,26945.9,51.40,45669.3,29.5812,,,,,
5000,07/14/23 02:45:00 AM,19350.1,26926.4,51.40,45638.0,29.5586,,,,,
5001,07/14/23 03:00:00 AM,19370.9,26924.7,51.40,45636.7,29.5576,,,,,
5002,07/14/23 03:15:00 AM,19370.9,26912.3,51.39,45628.5,29.5517,,,,,
5003,07/14/23 03:30:00 AM,19370.9,26917.6,51.40,45627.8,29.5511,,,,,
5004,07/14/23 03:45:00 AM,19370.9,26919.4,51.42,45621.1,29.5463,,,,,
5005,07/14/23 04:00:00 AM,19350.1,26868.2,51.40,45547.7,29.4932,,,,,
5006,07/14/23 04:15:00 AM,19329.3,26868.2,51.40,45549.2,29.4943,,,,,
5007,07/14/23 04:30:00 AM,19283.1,26766.3,51.44,45356.9,29.3553,,,,,
5008,07/14/23 04:45:00 AM,19198.8,26677.1,51.44,45208.3,29.2480,,,,,
5009,07/14/23 05:00:00 AM,19198.8,26649.2,51.62,45052.1,29.1352,,,,,
5010,07/14/23 05:15:00 AM,19523.4,27038.2,52.41,45217.6,29.2547,,,,,
5011,07/14/23 05:30:00 AM,20047.2,27552.4,55.78,44050.6,28.4138,,,,,
5012,07/14/23 05:45:00 AM,20194.8,27723.4,56.48,43917.9,28.3184,,,,,
5013,07/14/23 06:00:00 AM,19625.1,27004.4,56.62,42705.9,27.4491,,,,,
5014,07/14/23 06:15:00 AM,20169.8,27669.9,56.43,43867.5,28.2821,,,,,
5015,07/14/23 06:30:00 AM,20243.1,27780.8,56.68,43899.1,28.3049,,,,,
5016,07/14/23 06:45:00 AM,20299.9,27780.8,57.24,43582.9,28.0777,,,,,
5017,07/14/23 07:00:00 AM,20427.4,27920.4,57.47,43669.4,28.1398,,,,,
5018,07/14/23 07:15:00 AM,20400.5,27903.5,57.43,43665.0,28.1366,,,,,
5019,07/14/23 07:30:00 AM,20476.3,27984.0,57.67,43659.2,28.1325,,,,,
5020,07/14/23 07:45:00 AM,20400.5,27864.4,57.76,43424.4,27.9640,,,,,
5021,07/14/23 08:00:00 AM,20476.3,27999.0,57.76,43634.6,28.1148,,,,,
5022,07/14/23 08:15:00 AM,20163.2,27611.0,56.17,43931.0,28.3277,,,,,
5023,07/14/23 08:30:00 AM,19892.4,27335.9,55.42,43931.7,28.3282,,,,,
5024,07/14/23 08:45:00 AM,19887.5,27397.5,55.40,44042.0,28.4076,,,,,
5025,07/14/23 09:00:00 AM,20077.0,27592.7,55.24,44450.4,28.7015,,,,,
5026,07/14/23 09:15:00 AM,19976.3,27470.2,55.06,44361.1,28.6372,,,,,
5027,07/14/23 09:30:00 AM,19974.6,27481.1,55.00,44411.8,28.6737,,,,,
5028,07/14/23 09:45:00 AM,19969.7,27515.8,54.66,44671.0,28.8604,,,,,
5029,07/14/23 10:00:00 AM,19867.8,27366.6,54.05,44795.1,28.9499,,,,,
5030,07/14/23 10:15:00 AM,19794.2,27314.2,53.46,45068.1,29.1468,,,,,
5031,07/14/23 10:30:00 AM,19724.2,27231.3,53.28,45042.4,29.1282,,,,,
5032,07/14/23 10:45:00 AM,19604.1,27118.4,53.37,44804.1,28.9564,,,,,
5033,07/14/23 11:00:00 AM,19579.8,27064.9,53.47,44653.0,28.8475,,,,,
5034,07/14/23 11:15:00 AM,19848.2,27361.2,54.07,44783.0,28.9412,,,,,
5035,07/14/23 11:30:00 AM,19617.0,27154.1,52.20,45581.0,29.5173,,,,,
5036,07/14/23 11:45:00 AM,19573.4,27105.9,52.11,45557.7,29.5005,,,,,
5037,07/14/23 12:00:00 PM,19248.1,26710.3,51.93,45008.8,29.1040,,,,,
5038,07/14/23 12:15:00 PM,19594.4,27125.5,52.11,45593.5,29.5264,,,,,
5039,07/14/23 12:30:00 PM,19431.7,26926.4,52.23,45185.4,29.2314,,,,,
5040,07/14/23 12:45:00 PM,19592.8,27113.0,52.11,45575.7,29.5135,,,,,
5041,07/14/23 01:00:00 PM,19523.4,27063.1,51.89,45627.5,29.5510,,,,,
5042,07/14/23 01:15:00 PM,19568.5,27045.3,51.73,45699.8,29.6033,,,,,
5043,07/14/23 01:30:00 PM,19454.2,26958.3,51.69,45577.7,29.5149,,,,,
5044,07/14/23 01:45:00 PM,19544.3,27066.6,51.73,45738.6,29.6313,,,,,
5045,07/14/23 02:00:00 PM,19544.3,27050.6,51.78,45679.7,29.5887,,,,,
5046,07/14/23 02:15:00 PM,19544.3,27091.6,51.87,45694.0,29.5990,,,,,
5047,07/14/23 02:30:00 PM,19589.5,27114.8,52.02,45645.0,29.5636,,,,,
5048,07/14/23 02:45:00 PM,19612.2,27109.4,52.00,45648.6,29.5662,,,,,
5049,07/14/23 03:00:00 PM,19664.0,27155.9,52.23,45583.0,29.5187,,,,,
5050,07/14/23 03:15:00 PM,19654.3,27143.4,52.30,45519.2,29.4726,,,,,
5051,07/14/23 03:30:00 PM,19724.2,27215.1,52.38,45595.7,29.5279,,,,,
5052,07/14/23 03:45:00 PM,19644.6,27136.3,52.48,45399.7,29.3862,,,,,
5053,07/14/23 04:00:00 PM,19709.5,27177.4,52.36,45547.1,29.4928,,,,,
5054,07/14/23 04:15:00 PM,19706.3,27195.4,52.47,45512.0,29.4674,,,,,
5055,07/14/23 04:30:00 PM,19706.3,27202.5,52.38,45580.8,29.5171,,,,,
5056,07/14/23 04:45:00 PM,19729.0,27231.3,52.63,45475.0,29.4407,,,,,
5057,07/14/23 05:00:00 PM,19751.8,27258.3,52.75,45443.9,29.4182,,,,,
5058,07/14/23 05:15:00 PM,19730.7,27184.6,52.30,45599.9,29.5310,,,,,
5059,07/14/23 05:30:00 PM,19733.9,27215.1,52.57,45485.8,29.4485,,,,,
5060,07/14/23 05:45:00 PM,19730.7,27211.5,52.36,45614.4,29.5415,,,,,
5061,07/14/23 06:00:00 PM,19735.5,27184.6,52.48,45493.5,29.4541,,,,,
5062,07/14/23 06:15:00 PM,19712.8,27184.6,52.43,45528.3,29.4792,,,,,
5063,07/14/23 06:30:00 PM,19805.7,27242.1,52.57,45536.7,29.4853,,,,,
5064,07/14/23 06:45:00 PM,19722.5,27105.9,52.57,45312.0,29.3229,,,,,
5065,07/14/23 07:00:00 PM,19751.8,27179.2,52.56,45446.3,29.4200,,,,,
5066,07/14/23 07:15:00 PM,19709.5,27118.4,52.48,45391.0,29.3800,,,,,
5067,07/14/23 07:30:00 PM,19686.8,27107.7,52.50,45363.7,29.3602,,,,,
5068,07/14/23 07:45:00 PM,19686.8,27100.5,52.52,45342.2,29.3447,,,,,
5069,07/14/23 08:00:00 PM,19691.6,27116.6,52.41,45436.8,29.4131,,,,,
5070,07/14/23 08:15:00 PM,19549.2,26961.8,51.44,45781.5,29.6623,,,,,
5071,07/14/23 08:30:00 PM,19460.6,26884.1,51.39,45685.7,29.5930,,,,,
5072,07/14/23 08:45:00 PM,19418.9,26789.1,51.40,45515.7,29.4701,,,,,
5073,07/14/23 09:00:00 PM,19513.7,26896.4,51.42,45687.0,29.5940,,,,,
5074,07/14/23 09:15:00 PM,19447.8,26870.0,51.42,45644.0,29.5629,,,,,
5075,07/14/23 09:30:00 PM,19475.1,26854.1,51.49,45573.9,29.5122,,,,,
5076,07/14/23 09:45:00 PM,19431.7,26825.9,51.51,45516.7,29.4708,,,,,
5077,07/14/23 10:00:00 PM,19452.6,26843.5,51.53,45536.7,29.4853,,,,,
5078,07/14/23 10:15:00 PM,19433.3,26825.9,51.62,45452.7,29.4246,,,,,
5079,07/14/23 10:30:00 PM,19460.6,26875.2,51.62,45537.2,29.4856,,,,,
5080,07/14/23 10:45:00 PM,19412.5,26768.0,51.64,45347.2,29.3483,,,,,
5081,07/14/23 11:00:00 PM,19452.6,26870.0,51.35,45699.5,29.6030,,,,,
5082,07/14/23 11:15:00 PM,19452.6,26870.0,51.24,45768.5,29.6530,,,,,
5083,07/14/23 11:30:00 PM,19410.9,26811.9,51.30,45638.1,29.5586,,,,,
5084,07/14/23 11:45:00 PM,19412.5,26792.6,51.35,45573.3,29.5118,,,,,
5085,07/15/23 12:00:00 AM,19433.3,26864.7,51.40,45662.9,29.5766,,,,,
5086,07/15/23 12:15:00 AM,19452.6,26862.9,51.42,45650.2,29.5674,,,,,
5087,07/15/23 12:30:00 AM,19415.7,26822.4,51.42,45583.4,29.5190,,,,,
5088,07/15/23 12:45:00 AM,19348.5,26738.2,51.40,45454.0,29.4255,,,,,
5089,07/15/23 01:00:00 AM,19417.3,26820.7,51.39,45605.9,29.5354,,,,,
5090,07/15/23 01:15:00 AM,19396.5,26796.1,51.39,45565.9,29.5064,,,,,
5091,07/15/23 01:30:00 AM,19462.2,26822.4,51.39,45611.8,29.5396,,,,,
5092,07/15/23 01:45:00 AM,19393.3,26796.1,51.39,45568.9,29.5086,,,,,
5093,07/15/23 02:00:00 AM,19396.5,26796.1,51.39,45570.5,29.5097,,,,,
5094,07/15/23 02:15:00 AM,19396.5,26804.9,51.39,45586.8,29.5215,,,,,
5095,07/15/23 02:30:00 AM,19374.1,26778.5,51.40,45532.6,29.4823,,,,,
5096,07/15/23 02:45:00 AM,19396.5,26797.8,51.39,45577.9,29.5150,,,,,
5097,07/15/23 03:00:00 AM,19374.1,26778.5,51.39,45546.8,29.4926,,,,,
5098,07/15/23 03:15:00 AM,19393.3,26783.8,51.40,45546.0,29.4920,,,,,
5099,07/15/23 03:30:00 AM,19417.3,26825.9,51.40,45618.6,29.5445,,,,,
5100,07/15/23 03:45:00 AM,19351.7,26743.5,51.42,45469.8,29.4370,,,,,
5101,07/15/23 04:00:00 AM,19327.7,26738.2,51.42,45462.4,29.4316,,,,,
5102,07/15/23 04:15:00 AM,19372.5,26759.3,51.42,45499.5,29.4584,,,,,
5103,07/15/23 04:30:00 AM,19420.5,26815.4,51.42,45595.7,29.5280,,,,,
5104,07/15/23 04:45:00 AM,19353.3,26738.2,51.51,45411.1,29.3945,,,,,
5105,07/15/23 05:00:00 AM,19377.3,26761.0,51.55,45428.7,29.4073,,,,,
5106,07/15/23 05:15:00 AM,19422.1,26778.5,51.58,45437.4,29.4135,,,,,
5107,07/15/23 05:30:00 AM,19377.3,26775.0,51.53,45466.5,29.4346,,,,,
5108,07/15/23 05:45:00 AM,19422.1,26792.6,51.80,45330.6,29.3364,,,,,
5109,07/15/23 06:00:00 AM,19613.8,27027.5,52.92,45041.0,29.1272,,,,,
5110,07/15/23 06:15:00 AM,19956.5,27281.7,55.04,44192.0,28.5155,,,,,
5111,07/15/23 06:30:00 AM,19730.7,27107.7,53.83,44623.5,28.8261,,,,,
5112,07/15/23 06:45:00 AM,20030.7,27402.9,55.44,44158.5,28.4914,,,,,
5113,07/15/23 07:00:00 AM,20214.8,27563.3,56.62,43730.0,28.1833,,,,,
5114,07/15/23 07:15:00 AM,20442.6,27780.8,58.05,43268.9,27.8524,,,,,
5115,07/15/23 07:30:00 AM,20467.8,27743.7,58.06,43202.8,27.8050,,,,,
5116,07/15/23 07:45:00 AM,20543.9,27840.2,58.44,43143.2,27.7623,,,,,
5117,07/15/23 08:00:00 AM,20442.6,27714.1,58.37,42990.0,27.6525,,,,,
5118,07/15/23 08:15:00 AM,20589.6,27955.9,58.35,43374.7,27.9283,,,,,
5119,07/15/23 08:30:00 AM,20616.7,27967.1,58.42,43353.3,27.9129,,,,,
5120,07/15/23 08:45:00 AM,20213.1,27598.2,55.87,44231.0,28.5435,,,,,
5121,07/15/23 09:00:00 AM,20214.8,27596.3,55.81,44260.8,28.5650,,,,,
5122,07/15/23 09:15:00 AM,20243.1,27607.3,56.16,44081.5,28.4360,,,,,
5123,07/15/23 09:30:00 AM,20291.5,27680.9,56.35,44085.4,28.4388,,,,,
5124,07/15/23 09:45:00 AM,20291.5,27662.5,56.41,44026.6,28.3965,,,,,
5125,07/15/23 10:00:00 AM,20291.5,27636.7,56.35,44018.3,28.3905,,,,,
5126,07/15/23 10:15:00 AM,20159.9,27472.0,55.33,44352.9,28.6313,,,,,
5127,07/15/23 10:30:00 AM,20010.9,27341.3,54.61,44567.4,28.7858,,,,,
5128,07/15/23 10:45:00 AM,19889.1,27270.9,54.12,44743.3,28.9125,,,,,
5129,07/15/23 11:00:00 AM,19843.3,27199.0,53.85,44788.7,28.9453,,,,,
5130,07/15/23 11:15:00 AM,19867.8,27211.5,54.03,44703.1,28.8835,,,,,
5131,07/15/23 11:30:00 AM,19882.6,27225.9,54.03,44728.1,28.9015,,,,,
5132,07/15/23 11:45:00 AM,19843.3,27190.0,53.94,44724.6,28.8991,,,,,
5133,07/15/23 12:00:00 PM,19815.5,27168.5,53.64,44874.3,29.0070,,,,,
5134,07/15/23 12:15:00 PM,19817.1,27145.2,53.44,44956.7,29.0664,,,,,
5135,07/15/23 12:30:00 PM,19766.5,27079.1,52.99,45121.5,29.1853,,,,,
5136,07/15/23 12:45:00 PM,19690.0,27022.2,52.50,45325.1,29.3324,,,,,
5137,07/15/23 01:00:00 PM,19665.7,27027.5,52.52,45324.4,29.3319,,,,,
5138,07/15/23 01:15:00 PM,19693.3,27052.4,52.63,45301.2,29.3151,,,,,
5139,07/15/23 01:30:00 PM,19719.3,27077.3,52.84,45212.1,29.2508,,,,,
5140,07/15/23 01:45:00 PM,19694.9,26997.3,52.63,45212.6,29.2511,,,,,
5141,07/15/23 02:00:00 PM,19558.9,26794.3,52.38,45029.6,29.1190,,,,,
5142,07/15/23 02:15:00 PM,19451.0,26729.5,52.48,44857.3,28.9947,,,,,
5143,07/15/23 02:30:00 PM,19467.1,26734.7,52.86,44638.9,28.8373,,,,,
5144,07/15/23 02:45:00 PM,19562.1,26803.1,53.15,44580.6,28.7952,,,,,
5145,07/15/23 03:00:00 PM,19539.5,26789.1,53.15,44558.9,28.7796,,,,,
5146,07/15/23 03:15:00 PM,19600.9,26855.9,53.19,44649.2,28.8447,,,,,
5147,07/15/23 03:30:00 PM,19685.1,26956.5,53.24,44784.3,28.9421,,,,,
5148,07/15/23 03:45:00 PM,19549.2,26817.2,52.12,45232.5,29.2655,,,,,
5149,07/15/23 04:00:00 PM,19518.5,26811.9,51.93,45346.9,29.3481,,,,,
5150,07/15/23 04:15:00 PM,19446.2,26694.6,51.80,45228.9,29.2629,,,,,
5151,07/15/23 04:30:00 PM,19537.9,26780.3,51.46,45586.5,29.5213,,,,,
5152,07/15/23 04:45:00 PM,19539.5,26803.1,51.49,45604.2,29.5341,,,,,
5153,07/15/23 05:00:00 PM,19500.8,26722.5,51.33,45570.2,29.5095,,,,,
5154,07/15/23 05:15:00 PM,19470.3,26678.9,51.31,45509.1,29.4653,,,,,
5155,07/15/23 05:30:00 PM,19259.2,26419.1,51.15,45170.6,29.2208,,,,,
5156,07/15/23 05:45:00 PM,19471.9,26678.9,51.26,45545.7,29.4918,,,,,
5157,07/15/23 06:00:00 PM,19547.6,26740.0,51.55,45471.6,29.4382,,,,,
5158,07/15/23 06:15:00 PM,19568.5,26759.3,51.64,45449.9,29.4225,,,,,
5159,07/15/23 06:30:00 PM,19525.0,26748.8,51.64,45433.7,29.4108,,,,,
5160,07/15/23 06:45:00 PM,19504.0,26720.8,51.62,45399.1,29.3858,,,,,
5161,07/15/23 07:00:00 PM,19484.7,26691.1,51.55,45395.0,29.3829,,,,,
5162,07/15/23 07:15:00 PM,19510.5,26703.3,51.53,45428.3,29.4069,,,,,
5163,07/15/23 07:30:00 PM,19396.5,26560.6,51.46,45233.2,29.2660,,,,,
5164,07/15/23 07:45:00 PM,19463.8,26689.3,51.35,45519.4,29.4728,,,,,
5165,07/15/23 08:00:00 PM,19390.1,26584.9,51.35,45344.1,29.3461,,,,,
5166,07/15/23 08:15:00 PM,19436.5,26659.7,51.31,45494.6,29.4549,,,,,
5167,07/15/23 08:30:00 PM,19418.9,26623.1,51.22,45490.1,29.4516,,,,,
5168,07/15/23 08:45:00 PM,19420.5,26619.6,51.06,45586.6,29.5214,,,,,
5169,07/15/23 09:00:00 PM,19358.1,26536.4,51.04,45457.9,29.4283,,,,,
5170,07/15/23 09:15:00 PM,19359.7,26567.6,51.06,45501.2,29.4596,,,,,
5171,07/15/23 09:30:00 PM,19383.7,26567.6,51.10,45480.3,29.4445,,,,,
5172,07/15/23 09:45:00 PM,19362.9,26576.2,51.10,45496.4,29.4562,,,,,
5173,07/15/23 10:00:00 PM,19319.7,26507.0,51.13,45357.9,29.3561,,,,,
5174,07/15/23 10:15:00 PM,19364.5,26552.0,51.13,45435.9,29.4124,,,,,
5175,07/15/23 10:30:00 PM,19367.7,26574.5,51.15,45464.4,29.4330,,,,,
5176,07/15/23 10:45:00 PM,19346.9,26583.2,51.19,45458.3,29.4286,,,,,
5177,07/15/23 11:00:00 PM,19369.3,26578.0,51.19,45451.0,29.4233,,,,,
5178,07/15/23 11:15:00 PM,19438.1,26604.0,51.19,45496.6,29.4563,,,,,
5179,07/15/23 11:30:00 PM,19372.5,26598.8,51.19,45489.3,29.4510,,,,,
5180,07/15/23 11:45:00 PM,19393.3,26588.4,51.22,45450.7,29.4232,,,,,
5181,07/16/23 12:00:00 AM,19417.3,26607.5,51.22,45484.7,29.4477,,,,,
5182,07/16/23 12:15:00 AM,19327.7,26513.9,51.22,45327.3,29.3340,,,,,
5183,07/16/23 12:30:00 AM,19372.5,26565.8,51.24,45405.7,29.3906,,,,,
5184,07/16/23 12:45:00 AM,19418.9,26628.3,51.30,45479.7,29.4441,,,,,
5185,07/16/23 01:00:00 AM,19396.5,26630.1,51.39,45428.3,29.4070,,,,,
5186,07/16/23 01:15:00 AM,19396.5,26621.4,51.44,45381.6,29.3732,,,,,
5187,07/16/23 01:30:00 AM,19265.6,26481.1,51.49,45112.4,29.1787,,,,,
5188,07/16/23 01:45:00 AM,19398.1,26588.4,51.49,45295.4,29.3109,,,,,
5189,07/16/23 02:00:00 AM,19396.5,26607.5,51.46,45351.4,29.3514,,,,,
5190,07/16/23 02:15:00 AM,19375.7,26572.8,51.46,45294.2,29.3101,,,,,
5191,07/16/23 02:30:00 AM,19396.5,26600.5,51.49,45320.3,29.3289,,,,,
5192,07/16/23 02:45:00 AM,19443.0,26635.3,51.49,45380.7,29.3725,,,,,
5193,07/16/23 03:00:00 AM,19353.3,26553.7,51.42,45288.6,29.3060,,,,,
5194,07/16/23 03:15:00 AM,19377.3,26588.4,51.42,45348.9,29.3496,,,,,
5195,07/16/23 03:30:00 AM,19353.3,26565.8,51.39,45334.4,29.3391,,,,,
5196,07/16/23 03:45:00 AM,19353.3,26553.7,51.35,45337.7,29.3415,,,,,
5197,07/16/23 04:00:00 AM,19398.1,26584.9,51.33,45403.2,29.3888,,,,,
5198,07/16/23 04:15:00 AM,19047.1,26166.2,51.35,44683.7,28.8695,,,,,
